timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1629440909955,48224,HTTP Request,200,OK,Thread Group 1-18,text,true,,644601,286,30,30,https://test.bestviewsreviews.com:443/categories/,9,0,5
1629440909955,9,HTTP Request-0,301,Moved Permanently,Thread Group 1-18,text,true,,356,141,30,30,http://test.bestviewsreviews.com/categories/,9,0,5
1629440909965,48214,HTTP Request-1,200,OK,Thread Group 1-18,text,true,,644245,145,30,30,https://test.bestviewsreviews.com:443/categories/,48176,0,537
1629440909510,48736,HTTP Request,200,OK,Thread Group 1-4,text,true,,644601,286,30,30,https://test.bestviewsreviews.com:443/categories/,42,0,31
1629440909510,45,HTTP Request-0,301,Moved Permanently,Thread Group 1-4,text,true,,356,141,30,30,http://test.bestviewsreviews.com/categories/,42,0,31
1629440909565,48681,HTTP Request-1,200,OK,Thread Group 1-4,text,true,,644245,145,30,30,https://test.bestviewsreviews.com:443/categories/,48628,0,938
1629440958191,77,HTTP Request,200,OK,Thread Group 1-18,text,true,,644427,286,30,30,https://test.bestviewsreviews.com:443/categories/,13,0,0
1629440958191,13,HTTP Request-0,301,Moved Permanently,Thread Group 1-18,text,true,,356,141,30,30,http://test.bestviewsreviews.com/categories/,13,0,0
1629440958205,63,HTTP Request-1,200,OK,Thread Group 1-18,text,true,,644071,145,30,30,https://test.bestviewsreviews.com:443/categories/,25,0,0
1629440958258,82,HTTP Request,200,OK,Thread Group 1-4,text,true,,644427,286,30,30,https://test.bestviewsreviews.com:443/categories/,5,0,0
1629440958258,5,HTTP Request-0,301,Moved Permanently,Thread Group 1-4,text,true,,356,141,30,30,http://test.bestviewsreviews.com/categories/,5,0,0
1629440958263,77,HTTP Request-1,200,OK,Thread Group 1-4,text,true,,644071,145,30,30,https://test.bestviewsreviews.com:443/categories/,56,0,0
1629440909509,49016,HTTP Request,200,OK,Thread Group 1-1,text,true,,644601,286,30,30,https://test.bestviewsreviews.com:443/categories/,46,0,45
