timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1629444390205,3237,HTTP Request,200,OK,Thread Group 1-30,text,true,,97862,274,50,50,https://test.bestviewsreviews.com:443/blog/,2,0,1
1629444390205,2,HTTP Request-0,301,Moved Permanently,Thread Group 1-30,text,true,,350,135,50,50,http://test.bestviewsreviews.com/blog/,2,0,1
1629444390207,3235,HTTP Request-1,200,OK,Thread Group 1-30,text,true,,97512,139,50,50,https://test.bestviewsreviews.com:443/blog/,3215,0,1628
1629444390562,2890,HTTP Request,200,OK,Thread Group 1-48,text,true,,97862,274,50,50,https://test.bestviewsreviews.com:443/blog/,2,0,1
1629444390562,2,HTTP Request-0,301,Moved Permanently,Thread Group 1-48,text,true,,350,135,50,50,http://test.bestviewsreviews.com/blog/,2,0,1
1629444390565,2887,HTTP Request-1,200,OK,Thread Group 1-48,text,true,,97512,139,50,50,https://test.bestviewsreviews.com:443/blog/,2857,0,1266
1629444390143,3341,HTTP Request,200,OK,Thread Group 1-27,text,true,,97862,274,50,50,https://test.bestviewsreviews.com:443/blog/,1,0,0
1629444390143,1,HTTP Request-0,301,Moved Permanently,Thread Group 1-27,text,true,,350,135,50,50,http://test.bestviewsreviews.com/blog/,1,0,0
1629444390145,3339,HTTP Request-1,200,OK,Thread Group 1-27,text,true,,97512,139,50,50,https://test.bestviewsreviews.com:443/blog/,3330,0,1681
1629444390482,3009,HTTP Request,200,OK,Thread Group 1-44,text,true,,97862,274,50,50,https://test.bestviewsreviews.com:443/blog/,2,0,1
1629444390482,2,HTTP Request-0,301,Moved Permanently,Thread Group 1-44,text,true,,350,135,50,50,http://test.bestviewsreviews.com/blog/,2,0,1
1629444390485,3006,HTTP Request-1,200,OK,Thread Group 1-44,text,true,,97512,139,50,50,https://test.bestviewsreviews.com:443/blog/,3003,0,1376
1629444389902,3633,HTTP Request,200,OK,Thread Group 1-15,text,true,,97862,274,50,50,https://test.bestviewsreviews.com:443/blog/,2,0,1
1629444389902,2,HTTP Request-0,301,Moved Permanently,Thread Group 1-15,text,true,,350,135,50,50,http://test.bestviewsreviews.com/blog/,2,0,1
1629444389904,3631,HTTP Request-1,200,OK,Thread Group 1-15,text,true,,97512,139,50,50,https://test.bestviewsreviews.com:443/blog/,3628,0,1931
1629444390343,3279,HTTP Request,200,OK,Thread Group 1-37,text,true,,97862,274,50,50,https://test.bestviewsreviews.com:443/blog/,5,0,1
1629444390343,5,HTTP Request-0,301,Moved Permanently,Thread Group 1-37,text,true,,350,135,50,50,http://test.bestviewsreviews.com/blog/,5,0,1
1629444390349,3273,HTTP Request-1,200,OK,Thread Group 1-37,text,true,,97512,139,50,50,https://test.bestviewsreviews.com:443/blog/,3270,0,1493
1629444390503,3126,HTTP Request,200,OK,Thread Group 1-45,text,true,,97862,274,50,50,https://test.bestviewsreviews.com:443/blog/,1,0,1
1629444390503,2,HTTP Request-0,301,Moved Permanently,Thread Group 1-45,text,true,,350,135,50,50,http://test.bestviewsreviews.com/blog/,1,0,1
1629444390505,3124,HTTP Request-1,200,OK,Thread Group 1-45,text,true,,97512,139,50,50,https://test.bestviewsreviews.com:443/blog/,3121,0,1341
1629444389776,3889,HTTP Request,200,OK,Thread Group 1-7,text,true,,97862,274,50,50,https://test.bestviewsreviews.com:443/blog/,44,0,34
1629444389776,59,HTTP Request-0,301,Moved Permanently,Thread Group 1-7,text,true,,350,135,50,50,http://test.bestviewsreviews.com/blog/,44,0,34
1629444389836,3829,HTTP Request-1,200,OK,Thread Group 1-7,text,true,,97512,139,50,50,https://test.bestviewsreviews.com:443/blog/,3827,0,2006
1629444390543,3130,HTTP Request,200,OK,Thread Group 1-47,text,true,,97862,274,50,50,https://test.bestviewsreviews.com:443/blog/,2,0,1
1629444390543,2,HTTP Request-0,301,Moved Permanently,Thread Group 1-47,text,true,,350,135,50,50,http://test.bestviewsreviews.com/blog/,2,0,1
1629444390546,3127,HTTP Request-1,200,OK,Thread Group 1-47,text,true,,97512,139,50,50,https://test.bestviewsreviews.com:443/blog/,3125,0,1287
1629444390062,3633,HTTP Request,200,OK,Thread Group 1-23,text,true,,97862,274,50,50,https://test.bestviewsreviews.com:443/blog/,2,0,1
1629444390062,2,HTTP Request-0,301,Moved Permanently,Thread Group 1-23,text,true,,350,135,50,50,http://test.bestviewsreviews.com/blog/,2,0,1
1629444390064,3631,HTTP Request-1,200,OK,Thread Group 1-23,text,true,,97512,139,50,50,https://test.bestviewsreviews.com:443/blog/,3622,0,1774
1629444390403,3301,HTTP Request,200,OK,Thread Group 1-40,text,true,,97862,274,50,50,https://test.bestviewsreviews.com:443/blog/,1,0,1
1629444390403,2,HTTP Request-0,301,Moved Permanently,Thread Group 1-40,text,true,,350,135,50,50,http://test.bestviewsreviews.com/blog/,1,0,1
1629444390405,3299,HTTP Request-1,200,OK,Thread Group 1-40,text,true,,97512,139,50,50,https://test.bestviewsreviews.com:443/blog/,3297,0,1447
1629444389777,3937,HTTP Request,200,OK,Thread Group 1-8,text,true,,97862,274,50,50,https://test.bestviewsreviews.com:443/blog/,54,0,35
1629444389777,54,HTTP Request-0,301,Moved Permanently,Thread Group 1-8,text,true,,350,135,50,50,http://test.bestviewsreviews.com/blog/,54,0,35
1629444389832,3882,HTTP Request-1,200,OK,Thread Group 1-8,text,true,,97512,139,50,50,https://test.bestviewsreviews.com:443/blog/,3879,0,2029
1629444389782,3937,HTTP Request,200,OK,Thread Group 1-1,text,true,,97862,274,50,50,https://test.bestviewsreviews.com:443/blog/,51,0,27
1629444389782,51,HTTP Request-0,301,Moved Permanently,Thread Group 1-1,text,true,,350,135,50,50,http://test.bestviewsreviews.com/blog/,51,0,27
1629444389835,3884,HTTP Request-1,200,OK,Thread Group 1-1,text,true,,97512,139,50,50,https://test.bestviewsreviews.com:443/blog/,3881,0,2011
1629444389987,3745,HTTP Request,200,OK,Thread Group 1-19,text,true,,97862,274,50,50,https://test.bestviewsreviews.com:443/blog/,2,0,1
1629444389987,2,HTTP Request-0,301,Moved Permanently,Thread Group 1-19,text,true,,350,135,50,50,http://test.bestviewsreviews.com/blog/,2,0,1
1629444389990,3742,HTTP Request-1,200,OK,Thread Group 1-19,text,true,,97512,139,50,50,https://test.bestviewsreviews.com:443/blog/,3739,0,1864
1629444390232,3525,HTTP Request,200,OK,Thread Group 1-31,text,true,,97862,274,50,50,https://test.bestviewsreviews.com:443/blog/,9,0,8
1629444390232,9,HTTP Request-0,301,Moved Permanently,Thread Group 1-31,text,true,,350,135,50,50,http://test.bestviewsreviews.com/blog/,9,0,8
1629444390242,3515,HTTP Request-1,200,OK,Thread Group 1-31,text,true,,97512,139,50,50,https://test.bestviewsreviews.com:443/blog/,3513,0,1590
1629444389785,3979,HTTP Request,200,OK,Thread Group 1-9,text,true,,97862,274,50,50,https://test.bestviewsreviews.com:443/blog/,35,0,25
1629444389785,37,HTTP Request-0,301,Moved Permanently,Thread Group 1-9,text,true,,350,135,50,50,http://test.bestviewsreviews.com/blog/,35,0,25
1629444389825,3939,HTTP Request-1,200,OK,Thread Group 1-9,text,true,,97512,139,50,50,https://test.bestviewsreviews.com:443/blog/,3937,0,2006
